ticker,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
UFS,2010-01-19,2010-02-20,57.43,50.0,-0.13,2010-01-19,0.5,0.65,0.55,2010-02-20,0.0,0.05,0.034,0.516,0.011,0.131,92152.77000000005,18.0,90000.0,928.8,93081.57000000005
RGLD,2010-01-26,2010-03-20,44.38,40.0,-0.1,2010-01-26,1.1,1.2,1.133,2010-03-20,0.0,0.05,0.034,1.099,0.0283,0.2087,92152.77000000005,23.0,92000.0,2527.7,94680.47000000004
