ticker,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
WNR,2015-01-02,2015-02-20,38.03,34.0,-0.11,2015-01-02,0.7,0.8,0.733,2015-02-20,0.0,0.15,0.101,0.632,0.0216,0.17,100000.0,29.0,98600.0,1832.8,101832.8
VLO,2015-01-02,2015-02-13,49.77,45.0,-0.1,2015-01-02,0.56,0.83,0.649,2015-02-13,0.0,0.07,0.047,0.602,0.0144,0.1304,100000.0,22.0,99000.0,1324.4,101324.4
