ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
MCSY,7556.0,1997-04-21,1997-05-17,14.81,12.5,-0.156,1997-04-21,0.125,0.3125,0.187,1997-05-17,0.0,0.1875,0.126,0.061,0.015,0.2289,54495.21750000002,44.0,55000.0,268.4,54763.61750000002
PII,109084.0,1997-04-22,1997-05-17,26.25,25.0,-0.0476,1997-04-22,0.3125,0.5,0.374,1997-05-17,0.0,0.1875,0.126,0.248,0.015,0.2391,54495.21750000002,22.0,55000.0,545.6,55040.81750000002
ASPT,101714.0,1997-04-21,1997-05-17,18.81,17.5,-0.0696,1997-04-21,0.75,1.0,0.833,1997-05-17,0.0,0.25,0.168,0.6649999999999999,0.0476,0.9038,54495.21750000002,31.0,54250.0,2061.5,56556.71750000002
KWP,5528.0,1997-04-21,1997-05-17,37.19,35.0,-0.0589,1997-04-21,0.75,1.0,0.833,1997-05-17,0.0,0.25,0.168,0.6649999999999999,0.0238,0.385,54495.21750000002,16.0,56000.0,1064.0,55559.21750000002
ANV,5549.0,1997-04-21,1997-05-17,35.06,30.0,-0.1443,1997-04-21,0.1875,0.3125,0.229,1997-05-17,0.0,0.125,0.084,0.14500000000000002,0.0076,0.1105,54495.21750000002,18.0,54000.0,261.0,54756.21750000002
CPQ,103282.0,1997-04-21,1997-05-17,73.25,70.0,-0.0444,1997-04-21,1.5,1.625,1.541,1997-05-17,0.0,0.0625,0.042,1.4989999999999999,0.022,0.3516,54495.21750000002,8.0,56000.0,1199.2,55694.41750000002
BROD,7403.0,1997-04-29,1997-05-17,18.69,17.5,-0.0637,1997-04-29,0.625,0.8125,0.687,1997-05-17,0.0,0.0625,0.042,0.645,0.0393,1.1618,54495.21750000002,31.0,54250.0,1999.5,56494.71750000002
NVLS,108266.0,1997-04-22,1997-05-17,52.75,50.0,-0.0521,1997-04-22,1.4375,1.6875,1.52,1997-05-17,0.0,0.0625,0.042,1.478,0.0304,0.5392,54495.21750000002,11.0,55000.0,1625.8,56121.01750000002
COHU,103147.0,1997-04-21,1997-05-17,26.06,25.0,-0.0407,1997-04-21,0.625,0.875,0.708,1997-05-17,0.0,0.25,0.168,0.5399999999999999,0.0283,0.4717,54495.21750000002,22.0,55000.0,1188.0,55683.21750000002
