ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
WLP,111951.0,1996-01-04,1996-01-20,32.81,25.0,-0.238,1996-01-04,0.0625,0.1875,0.104,1996-01-20,0.0,0.1875,0.126,-0.022000000000000006,0.0042,0.0989,50000.0,20.0,50000.0,-44.0,49956.0
SEG,5828.0,1996-01-04,1996-01-20,46.38,45.0,-0.0298,1996-01-04,1.375,1.5625,1.437,1996-01-20,0.0,0.0625,0.042,1.395,0.0319,1.027,50000.0,11.0,49500.0,1534.5,51534.5
KWP,5528.0,1996-01-04,1996-01-20,39.13,35.0,-0.1055,1996-01-04,0.0625,0.3125,0.145,1996-01-20,0.0,0.25,0.168,-0.02300000000000002,0.0041,0.0964,50000.0,14.0,49000.0,-32.2,49967.8
NKE,108161.0,1996-01-04,1996-01-20,68.19,65.0,-0.0468,1996-01-04,0.5,0.6875,0.562,1996-01-20,0.0,0.1875,0.126,0.43600000000000005,0.0086,0.2125,50000.0,8.0,52000.0,348.8,50348.8
AMAT,101610.0,1996-01-04,1996-01-20,36.69,35.0,-0.0461,1996-01-04,0.625,0.875,0.708,1996-01-20,1.125,1.25,1.209,-0.5010000000000001,0.0202,0.5683,50000.0,14.0,49000.0,-701.4,49298.6
