ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
ASPT,101714.0,1997-02-24,1997-03-22,24.06,22.5,-0.0648,1997-02-24,0.5625,0.8125,0.645,1997-03-22,0.625,1.125,0.96,-0.31499999999999995,0.0287,0.4796,54453.71600000001,24.0,54000.0,-756.0,53697.71600000001
RFH,6509.0,1997-02-24,1997-03-22,22.69,20.0,-0.1186,1997-02-24,0.125,0.375,0.208,1997-03-22,0.0,0.25,0.168,0.03999999999999998,0.0104,0.154,54453.71600000001,27.0,54000.0,108.0,54561.71600000001
HELX,105671.0,1997-03-05,1997-03-22,34.38,30.0,-0.1274,1997-03-05,0.0625,0.1875,0.104,1997-03-22,0.0,0.0625,0.042,0.06199999999999999,0.0035,0.0768,54453.71600000001,18.0,54000.0,111.6,54565.316000000006
CVN,7568.0,1997-02-26,1997-03-22,5.75,5.0,-0.1304,1997-02-26,0.0625,0.125,0.083,1997-03-22,0.0,0.0625,0.042,0.041,0.0166,0.2801,54453.71600000001,109.0,54500.0,446.9,54900.61600000001
LQI,5538.0,1997-02-24,1997-03-22,19.5,17.5,-0.1026,1997-02-24,0.125,0.1875,0.146,1997-03-22,0.0,0.0625,0.042,0.10399999999999998,0.0083,0.1213,54453.71600000001,31.0,54250.0,322.4,54776.11600000001
BROD,7403.0,1997-02-24,1997-03-22,29.81,25.0,-0.1614,1997-02-24,0.25,0.4375,0.312,1997-03-22,4.0,4.375,4.251,-3.9390000000000005,0.0125,0.1877,54453.71600000001,22.0,55000.0,-8665.8,45787.91600000001
COHU,103147.0,1997-02-24,1997-03-22,25.69,25.0,-0.0269,1997-02-24,0.6875,0.9375,0.77,1997-03-22,1.0,1.625,1.419,-0.649,0.0308,0.522,54453.71600000001,22.0,55000.0,-1427.8,53025.916000000005
LRCX,106808.0,1997-02-24,1997-03-22,38.56,35.0,-0.0923,1997-02-24,0.75,1.0,0.833,1997-03-22,2.5,2.875,2.751,-1.918,0.0238,0.385,54453.71600000001,16.0,56000.0,-3068.8,51384.916000000005
