ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
SEG,5828.0,1996-06-24,1996-07-20,44.38,42.5,-0.0424,1996-06-24,1.375,1.5,1.416,1996-07-20,0.625,0.875,0.793,0.6229999999999999,0.0333,0.5739,51514.50949999999,12.0,51000.0,747.6,52262.10949999999
SWY,109854.0,1996-06-24,1996-07-20,33.88,32.5,-0.0407,1996-06-24,0.25,0.375,0.291,1996-07-20,0.0,0.125,0.084,0.20699999999999996,0.009,0.1321,51514.50949999999,16.0,52000.0,331.2,51845.70949999999
OPTI,108509.0,1996-06-24,1996-07-20,6.0,5.0,-0.1667,1996-06-24,0.0625,0.1875,0.104,1996-07-20,0.0,0.125,0.084,0.01999999999999999,0.0208,0.3298,51514.50949999999,103.0,51500.0,206.0,51720.50949999999
MU,107544.0,1996-06-25,1996-07-20,26.88,25.0,-0.0699,1996-06-25,0.9375,1.0,0.958,1996-07-20,6.25,6.375,6.334,-5.3759999999999994,0.0383,0.7181,51514.50949999999,21.0,52500.0,-11289.6,40224.909499999994
SNS,5894.0,1996-06-24,1996-07-20,35.88,35.0,-0.0245,1996-06-24,0.375,0.625,0.458,1996-07-20,0.0,0.25,0.168,0.29000000000000004,0.0131,0.1975,51514.50949999999,15.0,52500.0,435.0,51949.50949999999
IDTI,106190.0,1996-06-24,1996-07-20,10.38,10.0,-0.0366,1996-06-24,0.4375,0.4375,0.438,1996-07-20,1.25,1.375,1.334,-0.8960000000000001,0.0438,0.8104,51514.50949999999,52.0,52000.0,-4659.2,46855.309499999996
LANC,106813.0,1996-06-25,1996-07-20,37.25,35.0,-0.0604,1996-06-25,0.0625,0.3125,0.145,1996-07-20,0.0,0.125,0.084,0.060999999999999985,0.0041,0.0607,51514.50949999999,15.0,52500.0,91.5,51606.00949999999
JNJ,106566.0,1996-06-24,1996-07-20,48.31,47.5,-0.0168,1996-06-24,0.625,0.875,0.708,1996-07-20,0.0,0.25,0.168,0.5399999999999999,0.0149,0.2273,51514.50949999999,11.0,52250.0,594.0,52108.50949999999
NVLS,108266.0,1996-07-03,1996-07-20,37.5,35.0,-0.0667,1996-07-03,1.0,1.125,1.041,1996-07-20,0.25,0.375,0.334,0.7069999999999999,0.0297,0.8585,51514.50949999999,15.0,52500.0,1060.5,52575.00949999999
