ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
BROD,7403.0,1997-02-10,1997-02-22,29.0,25.0,-0.1379,1997-02-10,0.0625,0.1875,0.104,1997-02-22,0.0,0.125,0.084,0.01999999999999999,0.0042,0.134,54276.47100000001,22.0,55000.0,44.0,54320.47100000001
LRCX,106808.0,1997-02-10,1997-02-22,36.94,35.0,-0.0525,1997-02-10,0.75,0.875,0.791,1997-02-22,0.0,0.0625,0.042,0.749,0.0226,0.9551,54276.47100000001,16.0,56000.0,1198.4,55474.871000000014
LQI,5538.0,1997-02-10,1997-02-22,19.0,17.5,-0.0789,1997-02-10,0.0625,0.1875,0.104,1997-02-22,0.0,0.0625,0.042,0.06199999999999999,0.0059,0.193,54276.47100000001,31.0,54250.0,192.2,54468.67100000001
COHU,103147.0,1997-02-10,1997-02-22,24.88,22.5,-0.0957,1997-02-10,0.1875,0.3125,0.229,1997-02-22,0.0,0.25,0.168,0.061,0.0102,0.3559,54276.47100000001,24.0,54000.0,146.4,54422.871000000014
