ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
TXN,110972.0,1996-05-30,1996-06-22,55.19,50.0,-0.094,1996-05-30,0.25,0.375,0.291,1996-06-22,0.0,0.0625,0.042,0.24899999999999997,0.0058,0.0947,52140.863,10.0,50000.0,249.0,52389.863
SWY,109854.0,1996-05-22,1996-06-22,33.5,32.5,-0.0299,1996-05-22,0.25,0.375,0.291,1996-06-22,0.4375,0.5,0.479,-0.188,0.009,0.1097,52140.863,16.0,52000.0,-300.8,51840.062999999995
COMR,5208.0,1996-05-22,1996-06-22,26.38,25.0,-0.0523,1996-05-22,0.875,1.125,0.958,1996-06-22,0.0,0.25,0.168,0.7899999999999999,0.0383,0.5472,52140.863,21.0,52500.0,1659.0,53799.863
CAT,102796.0,1996-05-22,1996-06-22,68.63,65.0,-0.0529,1996-05-22,0.5,0.625,0.541,1996-06-22,0.0,0.0625,0.042,0.49900000000000005,0.0083,0.1007,52140.863,8.0,52000.0,399.2,52540.062999999995
SEG,5828.0,1996-05-22,1996-06-22,61.38,60.0,-0.0225,1996-05-22,1.75,2.0,1.833,1996-06-22,14.875,15.25,15.126,-13.293,0.0306,0.4191,52140.863,9.0,54000.0,-11963.7,40177.163
IDTI,106190.0,1996-05-22,1996-06-22,13.75,12.5,-0.0909,1996-05-22,0.25,0.375,0.291,1996-06-22,2.0,2.125,2.084,-1.7930000000000001,0.0233,0.3067,52140.863,42.0,52500.0,-7530.6,44610.263
ADSK,101795.0,1996-05-22,1996-06-22,35.16,35.0,-0.0046,1996-05-22,1.6875,1.75,1.708,1996-06-22,1.25,1.5,1.418,0.29000000000000004,0.0488,0.739,52140.863,15.0,52500.0,435.0,52575.863
