ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
RGR,110582.0,2015-01-02,2015-01-17,34.52,32.5,-0.0585,2015-01-02,0.25,0.45,0.316,2015-01-17,0.0,0.05,0.034,0.28200000000000003,0.0097,0.2607,50000.0,15.0,48750.0,423.0,50423.0
NUS,108275.0,2015-01-02,2015-01-23,43.0,41.5,-0.0349,2015-01-02,1.7,2.15,1.849,2015-01-23,0.0,0.15,0.101,1.748,0.0446,1.1128,50000.0,12.0,49800.0,2097.6,52097.6
CTB,103402.0,2015-01-02,2015-01-17,34.48,33.0,-0.0429,2015-01-02,0.2,0.3,0.233,2015-01-17,0.0,0.65,0.436,-0.20299999999999999,0.0071,0.1851,50000.0,15.0,49500.0,-304.5,49695.5
APOL,101590.0,2015-01-02,2015-01-17,33.59,33.0,-0.0176,2015-01-02,1.71,1.79,1.736,2015-01-17,7.3,7.6,7.501,-5.765000000000001,0.0526,2.4223,50000.0,15.0,49500.0,-8647.5,41352.5
