ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
SEG,5828.0,1996-06-24,1996-07-20,44.38,42.5,-0.0424,1996-06-24,1.375,1.5,1.416,1996-07-20,0.625,0.875,0.793,0.6229999999999999,0.0333,0.5739,101761.60500000003,24.0,102000.0,1495.2,103256.80500000002
SWY,109854.0,1996-06-24,1996-07-20,33.88,32.5,-0.0407,1996-06-24,0.25,0.375,0.291,1996-07-20,0.0,0.125,0.084,0.20699999999999996,0.009,0.1321,101761.60500000003,31.0,100750.0,641.7,102403.30500000002
LANC,106813.0,1996-06-25,1996-07-20,37.25,35.0,-0.0604,1996-06-25,0.0625,0.3125,0.145,1996-07-20,0.0,0.125,0.084,0.060999999999999985,0.0041,0.0607,101761.60500000003,29.0,101500.0,176.9,101938.50500000002
MU,107544.0,1996-06-25,1996-07-20,26.88,25.0,-0.0699,1996-06-25,0.9375,1.0,0.958,1996-07-20,6.25,6.375,6.334,-5.3759999999999994,0.0383,0.7181,101761.60500000003,41.0,102500.0,-22041.6,79720.00500000003
IDTI,106190.0,1996-06-24,1996-07-20,10.38,10.0,-0.0366,1996-06-24,0.4375,0.4375,0.438,1996-07-20,1.25,1.375,1.334,-0.8960000000000001,0.0438,0.8104,101761.60500000003,102.0,102000.0,-9139.2,92622.40500000003
BROD,7403.0,1996-06-26,1996-07-20,33.48,30.0,-0.1039,1996-06-26,0.5625,0.75,0.624,1996-07-20,0.0,0.1875,0.126,0.498,0.0208,0.3618,101761.60500000003,34.0,102000.0,1693.2,103454.80500000002
JNJ,106566.0,1996-06-24,1996-07-20,48.31,45.0,-0.0685,1996-06-24,0.125,0.25,0.166,1996-07-20,0.0,0.1875,0.126,0.04000000000000001,0.0037,0.0525,101761.60500000003,23.0,103500.0,92.0,101853.60500000003
NVLS,108266.0,1996-07-03,1996-07-20,37.5,35.0,-0.0667,1996-07-03,1.0,1.125,1.041,1996-07-20,0.25,0.375,0.334,0.7069999999999999,0.0297,0.8585,101761.60500000003,29.0,101500.0,2050.3,103811.90500000003
