ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
SEG,5828.0,1996-04-22,1996-05-18,56.75,55.0,-0.0308,1996-04-22,2.5,2.875,2.624,1996-05-18,0.0,0.125,0.084,2.54,0.0477,0.9064,102124.25800000003,19.0,104500.0,4826.0,106950.25800000003
MAT,107280.0,1996-04-22,1996-05-18,25.94,25.0,-0.0362,1996-04-22,0.4375,0.625,0.499,1996-05-18,0.0,0.1875,0.126,0.373,0.02,0.3155,102124.25800000003,41.0,102500.0,1529.3,103653.55800000003
NSM,107951.0,1996-04-25,1996-05-18,16.38,15.0,-0.0842,1996-04-25,0.125,0.25,0.166,1996-05-18,0.0,0.0625,0.042,0.124,0.0111,0.1886,102124.25800000003,68.0,102000.0,843.2,102967.45800000003
ARW,101675.0,1996-04-22,1996-06-22,46.19,45.0,-0.0258,1996-04-22,1.6875,1.9375,1.77,1996-06-22,0.0,0.125,0.084,1.686,0.0393,0.2554,102124.25800000003,23.0,103500.0,3877.8,106002.05800000003
MO,108965.0,1996-04-25,1996-05-18,87.31,85.0,-0.0265,1996-04-25,0.9375,1.125,0.999,1996-05-18,0.0,0.0625,0.042,0.957,0.0118,0.2016,102124.25800000003,12.0,102000.0,1148.4,103272.65800000002
CAT,102796.0,1996-04-22,1996-05-18,65.44,60.0,-0.0831,1996-04-22,0.1875,0.4375,0.27,1996-05-18,0.0,0.125,0.084,0.186,0.0045,0.0641,102124.25800000003,17.0,102000.0,316.2,102440.45800000003
MU,107544.0,1996-04-23,1996-05-18,33.25,30.0,-0.0977,1996-04-23,0.4375,0.5,0.458,1996-05-18,0.0,0.0625,0.042,0.41600000000000004,0.0153,0.2444,102124.25800000003,34.0,102000.0,1414.4,103538.65800000002
IDTI,106190.0,1996-04-22,1996-05-18,12.31,10.0,-0.1877,1996-04-22,0.125,0.1875,0.146,1996-05-18,0.0,0.125,0.084,0.061999999999999986,0.0146,0.2222,102124.25800000003,102.0,102000.0,632.4,102756.65800000002
NVLS,108266.0,1996-04-30,1996-05-18,54.5,50.0,-0.0826,1996-04-30,0.875,1.0,0.916,1996-05-18,0.0,0.25,0.168,0.748,0.0183,0.4372,102124.25800000003,20.0,100000.0,1496.0,103620.25800000003
