ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
KWP,5528.0,1997-06-27,1997-07-19,35.38,35.0,-0.0107,1997-06-27,0.8125,1.0625,0.895,1997-07-19,0.0,0.25,0.168,0.727,0.0256,0.5123,110565.80300000001,32.0,112000.0,2326.4,112892.20300000001
GTW,105138.0,1997-06-27,1997-07-19,32.19,30.0,-0.068,1997-06-27,0.9375,1.0,0.958,1997-07-19,0.0,0.0625,0.042,0.9159999999999999,0.0319,0.6717,110565.80300000001,37.0,111000.0,3389.2,113955.00300000001
