ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
WLP,111951.0,1996-02-20,1996-03-16,34.38,30.0,-0.1274,1996-02-20,0.0625,0.1875,0.104,1996-03-16,0.0625,0.1875,0.146,-0.041999999999999996,0.0035,0.0516,102193.37800000001,34.0,102000.0,-142.8,102050.57800000001
MU,107544.0,1996-02-23,1996-03-16,38.5,37.5,-0.026,1996-02-23,2.125,2.1875,2.146,1996-03-16,4.875,5.125,5.043,-2.8970000000000002,0.0572,1.4848,102193.37800000001,27.0,101250.0,-7821.9,94371.47800000002
NKE,108161.0,1996-02-20,1996-03-16,66.88,65.0,-0.0281,1996-02-20,1.625,1.875,1.708,1996-03-16,0.125,0.375,0.293,1.415,0.0263,0.4533,102193.37800000001,16.0,104000.0,2264.0,104457.37800000001
SEG,5828.0,1996-02-20,1996-03-16,62.25,60.0,-0.0361,1996-02-20,1.0625,1.25,1.124,1996-03-16,0.25,0.625,0.501,0.6230000000000001,0.0187,0.3058,102193.37800000001,17.0,102000.0,1059.1,103252.47800000002
