ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
SEG,5828.0,1996-01-22,1996-02-17,55.44,50.0,-0.0981,1996-01-22,0.25,0.375,0.291,1996-02-17,0.0,0.1875,0.126,0.16499999999999998,0.0058,0.0834,100460.04000000001,20.0,100000.0,330.0,100790.04000000001
NKE,108161.0,1996-01-22,1996-02-17,69.13,65.0,-0.0597,1996-01-22,0.625,0.875,0.708,1996-02-17,0.1875,0.4375,0.355,0.353,0.0109,0.162,100460.04000000001,15.0,97500.0,529.5,100989.54000000001
AMAT,101610.0,1996-01-22,1996-02-17,34.44,32.5,-0.0563,1996-01-22,1.5625,1.8125,1.645,1996-02-17,0.0,0.1875,0.126,1.5190000000000001,0.0506,0.9807,100460.04000000001,31.0,100750.0,4708.9,105168.94
PNU,5983.0,1996-01-22,1996-02-17,37.81,40.0,0.0579,1996-01-22,2.125,2.5,2.249,1996-02-17,0.0,0.25,0.168,2.081,0.0562,1.132,100460.04000000001,25.0,100000.0,5202.5,105662.54000000001
MU,107544.0,1996-01-24,1996-02-17,34.94,32.5,-0.0698,1996-01-24,0.75,0.8125,0.771,1996-02-17,0.0,0.0625,0.042,0.729,0.0237,0.421,100460.04000000001,31.0,100750.0,2259.9,102719.94
KWP,5528.0,1996-01-22,1996-02-17,38.19,35.0,-0.0835,1996-01-22,0.0625,0.3125,0.145,1996-02-17,0.0,0.125,0.084,0.060999999999999985,0.0041,0.0583,100460.04000000001,29.0,101500.0,176.9,100636.94
IBP,105880.0,1996-01-25,1996-02-17,25.06,22.5,-0.1022,1996-01-25,0.1875,0.3125,0.229,1996-02-17,0.0625,0.1875,0.146,0.08300000000000002,0.0102,0.1722,100460.04000000001,45.0,101250.0,373.5,100833.54000000001
