ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
USG,111318.0,1998-10-19,1998-11-21,44.63,42.5,-0.0477,1998-10-19,1.0,1.1875,1.062,1998-11-21,0.0,0.0625,0.042,1.02,0.025,0.3091,110662.25200000005,26.0,110500.0,2652.0,113314.25200000005
WDC,111987.0,1998-10-19,1998-11-21,7.88,7.5,-0.0482,1998-10-19,0.625,0.75,0.666,1998-11-21,0.0,0.0625,0.042,0.624,0.0888,1.5297,110662.25200000005,148.0,111000.0,9235.2,119897.45200000005
HAL,105512.0,1998-10-20,1998-11-21,33.03,30.0,-0.0917,1998-10-20,0.625,0.875,0.708,1998-11-21,0.0,0.0625,0.042,0.6659999999999999,0.0236,0.3001,110662.25200000005,37.0,111000.0,2464.2,113126.45200000005
DAL,103757.0,1998-10-19,1998-11-21,99.75,95.0,-0.0476,1998-10-19,2.5625,2.9375,2.686,1998-11-21,0.125,0.25,0.209,2.477,0.0283,0.3559,110662.25200000005,12.0,114000.0,2972.4,113634.65200000005
OLN,108425.0,1998-10-19,1998-11-21,26.47,25.0,-0.0555,1998-10-19,0.375,0.625,0.458,1998-11-21,0.0,0.125,0.084,0.374,0.0183,0.2188,110662.25200000005,44.0,110000.0,1645.6,112307.85200000006
ANV,5549.0,1998-10-26,1998-11-21,32.13,30.0,-0.0663,1998-10-26,0.6875,0.9375,0.77,1998-11-21,0.0,0.25,0.168,0.602,0.0257,0.421,110662.25200000005,37.0,111000.0,2227.4,112889.65200000005
ELY,102632.0,1998-10-19,1998-11-21,11.59,10.0,-0.1372,1998-10-19,0.25,0.3125,0.271,1998-11-21,0.0,0.0625,0.042,0.229,0.0271,0.3387,110662.25200000005,111.0,111000.0,2541.9,113204.15200000005
