ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
HSC,105577.0,1999-01-19,1999-02-20,27.69,25.0,-0.0971,1999-01-19,0.3125,0.5625,0.395,1999-02-20,0.0,0.25,0.168,0.227,0.0158,0.1929,113759.57200000004,46.0,115000.0,1044.2,114803.77200000004
OLN,108425.0,1999-01-19,1999-02-20,27.44,25.0,-0.0889,1999-01-19,0.0625,0.3125,0.145,1999-02-20,0.0,0.25,0.168,-0.02300000000000002,0.0058,0.0672,113759.57200000004,46.0,115000.0,-105.8,113653.77200000004
UVV,111482.0,1999-01-19,1999-02-20,31.88,30.0,-0.059,1999-01-19,0.5625,0.75,0.624,1999-02-20,2.0,2.25,2.167,-1.5429999999999997,0.0208,0.2606,113759.57200000004,38.0,114000.0,-5863.4,107896.17200000005
