ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
KWP,5528.0,1997-07-21,1997-08-16,38.94,35.0,-0.1012,1997-07-21,0.0625,0.3125,0.145,1997-08-16,0.0,0.25,0.168,-0.02300000000000002,0.0041,0.0583,111476.554,32.0,112000.0,-73.6,111402.954
ITW,105985.0,1997-07-21,1997-08-16,52.56,50.0,-0.0487,1997-07-21,0.3125,0.5625,0.395,1997-08-16,3.25,3.625,3.501,-3.106,0.0079,0.1151,111476.554,22.0,110000.0,-6833.2,104643.354
GTW,105138.0,1997-07-21,1997-08-16,40.75,40.0,-0.0184,1997-07-21,2.6875,2.75,2.708,1997-08-16,2.3125,2.5625,2.48,0.2280000000000002,0.0677,1.4769,111476.554,28.0,112000.0,638.4,112114.954
