ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
SEG,5828.0,1996-04-22,1996-05-18,56.75,55.0,-0.0308,1996-04-22,2.5,2.875,2.624,1996-05-18,0.0,0.125,0.084,2.54,0.0477,0.9064,103419.81100000002,19.0,104500.0,4826.0,108245.81100000002
NSM,107951.0,1996-04-25,1996-05-18,16.38,15.0,-0.0842,1996-04-25,0.125,0.25,0.166,1996-05-18,0.0,0.0625,0.042,0.124,0.0111,0.1886,103419.81100000002,69.0,103500.0,855.6,104275.41100000002
ARW,101675.0,1996-04-22,1996-06-22,46.19,45.0,-0.0258,1996-04-22,1.6875,1.9375,1.77,1996-06-22,0.0,0.125,0.084,1.686,0.0393,0.2554,103419.81100000002,23.0,103500.0,3877.8,107297.61100000002
MU,107544.0,1996-04-23,1996-05-18,33.25,32.5,-0.0226,1996-04-23,1.25,1.3125,1.271,1996-05-18,0.0,0.0625,0.042,1.2289999999999999,0.0391,0.7373,103419.81100000002,32.0,104000.0,3932.8,107352.61100000002
KWP,5528.0,1996-04-22,1996-05-18,43.44,45.0,0.0359,1996-04-22,1.875,2.125,1.958,1996-05-18,1.8125,2.0625,1.98,-0.02200000000000002,0.0435,0.8032,103419.81100000002,23.0,103500.0,-50.6,103369.21100000001
IDTI,106190.0,1996-04-22,1996-05-18,12.31,10.0,-0.1877,1996-04-22,0.125,0.1875,0.146,1996-05-18,0.0,0.125,0.084,0.061999999999999986,0.0146,0.2222,103419.81100000002,103.0,103000.0,638.6,104058.41100000002
NVLS,108266.0,1996-04-30,1996-05-18,54.5,50.0,-0.0826,1996-04-30,0.875,1.0,0.916,1996-05-18,0.0,0.25,0.168,0.748,0.0183,0.4372,103419.81100000002,21.0,105000.0,1570.8,104990.61100000002
