ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
DAL,103757.0,1998-09-30,1998-10-17,99.97,95.0,-0.0497,1998-09-30,2.5625,2.9375,2.686,1998-10-17,0.0,0.0625,0.042,2.644,0.0283,0.8057,108745.49200000004,11.0,104500.0,2908.4,111653.89200000004
SII,110248.0,1998-09-21,1998-10-17,24.69,22.5,-0.0887,1998-09-21,1.0625,1.3125,1.145,1998-10-17,0.0,0.25,0.168,0.977,0.0509,0.9886,108745.49200000004,48.0,108000.0,4689.6,113435.09200000005
ELY,102632.0,1998-09-21,1998-10-17,10.78,10.0,-0.0724,1998-09-21,0.3125,0.5625,0.395,1998-10-17,0.0,0.25,0.168,0.227,0.0395,0.7098,108745.49200000004,109.0,109000.0,2474.3,111219.79200000004
SANM,109906.0,1998-09-21,1998-10-17,26.25,25.0,-0.0476,1998-09-21,1.5,1.6875,1.562,1998-10-17,0.0,0.125,0.084,1.478,0.0625,1.315,108745.49200000004,43.0,107500.0,6355.4,115100.89200000004
ANV,5549.0,1998-09-22,1998-10-17,31.88,30.0,-0.059,1998-09-22,0.75,1.0,0.833,1998-10-17,0.9375,1.1875,1.105,-0.272,0.0278,0.4842,108745.49200000004,36.0,108000.0,-979.2,107766.29200000004
