ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
SII,110248.0,1999-02-22,1999-03-20,24.94,22.5,-0.0978,1999-02-22,0.8125,0.875,0.833,1999-03-20,0.0,0.125,0.084,0.749,0.037,0.6538,113732.28500000003,51.0,114750.0,3819.9,117552.18500000003
SDW,5858.0,1999-02-22,1999-03-20,48.75,45.0,-0.0769,1999-02-22,0.5,0.75,0.583,1999-03-20,0.0,0.25,0.168,0.4149999999999999,0.013,0.1958,113732.28500000003,25.0,112500.0,1037.5,114769.78500000003
OLN,108425.0,1999-02-22,1999-03-20,13.66,12.5,-0.0849,1999-02-22,0.0625,0.3125,0.145,1999-03-20,1.6875,1.9375,1.855,-1.71,0.0116,0.1731,113732.28500000003,91.0,113750.0,-15561.0,98171.28500000003
ZBRA,112219.0,1999-02-22,1999-03-20,27.31,25.0,-0.0846,1999-02-22,0.8125,1.0,0.874,1999-03-20,0.875,1.125,1.042,-0.16800000000000004,0.035,0.6102,113732.28500000003,45.0,112500.0,-756.0,112976.28500000003
