ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
WLP,111951.0,1996-03-18,1996-04-20,33.88,35.0,0.0331,1996-03-18,1.75,1.8125,1.771,1996-04-20,1.5,1.75,1.667,0.10399999999999987,0.0506,0.7134,102094.04800000001,29.0,101500.0,301.6,102395.64800000002
SEG,5828.0,1996-03-18,1996-04-20,59.63,55.0,-0.0776,1996-03-18,1.6875,1.9375,1.77,1996-04-20,0.0,0.0625,0.042,1.728,0.0322,0.413,102094.04800000001,19.0,104500.0,3283.2,105377.248
IC,7217.0,1996-03-18,1996-04-20,27.69,26.625,-0.0385,1996-03-18,0.25,0.375,0.291,1996-04-20,0.0,0.125,0.084,0.20699999999999996,0.0109,0.1255,102094.04800000001,38.0,101175.0,786.6,102880.64800000002
PNU,5983.0,1996-03-18,1996-04-20,41.5,40.0,-0.0361,1996-03-18,0.625,0.875,0.708,1996-04-20,0.375,0.5625,0.501,0.20699999999999996,0.0177,0.2109,102094.04800000001,26.0,104000.0,538.2,102632.248
TXN,110972.0,1996-03-25,1996-04-20,50.88,50.0,-0.0173,1996-03-25,1.75,1.875,1.791,1996-04-20,0.0,0.0625,0.042,1.7489999999999999,0.0358,0.6275,102094.04800000001,20.0,100000.0,3498.0,105592.04800000001
