ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
USG,111318.0,1998-05-18,1998-06-20,52.97,50.0,-0.0561,1998-05-18,0.375,0.625,0.458,1998-06-20,0.0,0.25,0.168,0.29000000000000004,0.0092,0.1051,116672.35900000001,23.0,115000.0,667.0,117339.35900000001
LANC,106813.0,1998-05-18,1998-06-20,40.38,36.625,-0.093,1998-05-18,0.25,0.4375,0.312,1998-06-20,0.0625,0.25,0.188,0.124,0.0085,0.0967,116672.35900000001,32.0,117200.0,396.8,117069.15900000001
KWP,5528.0,1998-05-18,1998-06-20,26.34,25.0,-0.0509,1998-05-18,0.375,0.625,0.458,1998-06-20,0.0,0.25,0.168,0.29000000000000004,0.0183,0.2188,116672.35900000001,47.0,117500.0,1363.0,118035.35900000001
ELY,102632.0,1998-05-26,1998-06-20,21.13,20.0,-0.0535,1998-05-26,0.4375,0.5625,0.479,1998-06-20,0.875,1.125,1.042,-0.5630000000000001,0.0239,0.4051,116672.35900000001,58.0,116000.0,-3265.4,113406.95900000002
SMOD,8706.0,1998-05-18,1998-06-20,22.66,20.0,-0.1174,1998-05-18,0.4375,0.625,0.499,1998-06-20,6.875,7.25,7.126,-6.627000000000001,0.0249,0.3078,116672.35900000001,58.0,116000.0,-38436.6,78235.75900000002
CPQ,103282.0,1998-05-18,1998-06-20,29.63,27.5,-0.0719,1998-05-18,0.75,0.8125,0.771,1998-06-20,0.0,0.0625,0.042,0.729,0.028,0.3516,116672.35900000001,42.0,115500.0,3061.8,119734.15900000001
