ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
ASPT,101714.0,1997-04-21,1997-05-17,18.81,17.5,-0.0696,1997-04-21,0.75,1.0,0.833,1997-05-17,0.0,0.25,0.168,0.6649999999999999,0.0476,0.9038,108457.34400000003,62.0,108500.0,4123.0,112580.34400000003
KWP,5528.0,1997-04-21,1997-05-17,37.19,35.0,-0.0589,1997-04-21,0.75,1.0,0.833,1997-05-17,0.0,0.25,0.168,0.6649999999999999,0.0238,0.385,108457.34400000003,31.0,108500.0,2061.5,110518.84400000003
ANV,5549.0,1997-04-21,1997-05-17,35.06,30.0,-0.1443,1997-04-21,0.1875,0.3125,0.229,1997-05-17,0.0,0.125,0.084,0.14500000000000002,0.0076,0.1105,108457.34400000003,36.0,108000.0,522.0,108979.34400000003
NVLS,108266.0,1997-04-22,1997-05-17,52.75,50.0,-0.0521,1997-04-22,1.4375,1.6875,1.52,1997-05-17,0.0,0.0625,0.042,1.478,0.0304,0.5392,108457.34400000003,22.0,110000.0,3251.6,111708.94400000003
