ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
ITW,105985.0,1997-08-18,1997-09-20,47.09,45.0,-0.0444,1997-08-18,0.4375,0.6875,0.52,1997-09-20,0.0,0.25,0.168,0.352,0.0116,0.1341,111278.62000000002,25.0,112500.0,880.0,112158.62000000002
GTW,105138.0,1997-08-18,1997-09-20,37.41,35.0,-0.0644,1997-08-18,1.4375,1.5,1.458,1997-09-20,2.5,2.5625,2.542,-1.0839999999999999,0.0417,0.5616,111278.62000000002,32.0,112000.0,-3468.8,107809.82000000002
CPQ,103282.0,1997-08-18,1997-09-20,57.44,56.0,-0.0251,1997-08-18,2.375,2.75,2.499,1997-09-20,0.0,0.0625,0.042,2.4570000000000003,0.0446,0.6096,111278.62000000002,20.0,112000.0,4914.0,116192.62000000002
