ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
WDC,111987.0,1997-11-25,1997-12-20,21.06,20.0,-0.0503,1997-11-25,1.0,1.25,1.083,1997-12-20,4.5,4.875,4.751,-3.668,0.0541,1.1355,114517.42400000003,57.0,114000.0,-20907.6,93609.82400000002
TRA,110956.0,1997-11-24,1997-12-20,12.94,12.5,-0.034,1997-11-24,0.3125,0.4375,0.354,1997-12-20,0.3125,0.4375,0.396,-0.04200000000000004,0.0283,0.4717,114517.42400000003,92.0,115000.0,-386.4,114131.02400000003
COMS,111020.0,1997-11-24,1997-12-20,34.25,32.5,-0.0511,1997-11-24,1.375,1.5,1.416,1997-12-20,0.0,0.0625,0.042,1.3739999999999999,0.0436,0.8056,114517.42400000003,35.0,113750.0,4809.0,119326.42400000003
UST,111298.0,1997-11-24,1997-12-20,30.75,30.0,-0.0244,1997-11-24,0.5625,0.75,0.624,1997-12-20,0.0,0.1875,0.126,0.498,0.0208,0.3298,114517.42400000003,38.0,114000.0,1892.4,116409.82400000002
LQI,5538.0,1997-11-24,1997-12-20,19.22,17.5,-0.0895,1997-11-24,0.25,0.375,0.291,1997-12-20,0.0,0.0625,0.042,0.24899999999999997,0.0166,0.256,114517.42400000003,65.0,113750.0,1618.5,116135.92400000003
CPQ,103282.0,1997-11-24,1997-12-20,61.06,60.0,-0.0174,1997-11-24,3.375,3.625,3.458,1997-12-20,6.375,6.5,6.459,-3.0009999999999994,0.0576,1.1715,114517.42400000003,19.0,114000.0,-5701.9,108815.52400000003
LYO,107068.0,1997-11-24,1997-12-20,25.53,25.0,-0.0208,1997-11-24,0.5,0.625,0.541,1997-12-20,0.0,0.125,0.084,0.457,0.0216,0.3443,114517.42400000003,46.0,115000.0,2102.2,116619.62400000003
