ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
ASPT,101714.0,1997-03-24,1997-04-19,21.63,20.0,-0.0754,1997-03-24,0.8125,1.0625,0.895,1997-04-19,0.3125,0.5625,0.48,0.41500000000000004,0.0447,0.8321,108131.04800000002,54.0,108000.0,2241.0,110372.04800000002
KWP,5528.0,1997-03-24,1997-04-19,37.31,35.0,-0.0619,1997-03-24,0.0625,0.3125,0.145,1997-04-19,0.0,0.25,0.168,-0.02300000000000002,0.0041,0.0583,108131.04800000002,31.0,108500.0,-71.3,108059.74800000002
BAY,7333.0,1997-03-25,1997-04-19,15.81,15.0,-0.0512,1997-03-25,0.5625,0.75,0.624,1997-04-19,0.0,0.0625,0.042,0.582,0.0416,0.7984,108131.04800000002,72.0,108000.0,4190.4,112321.44800000002
LRCX,106808.0,1997-03-24,1997-04-19,31.06,30.0,-0.0341,1997-03-24,1.375,1.625,1.458,1997-04-19,3.25,3.625,3.501,-2.043,0.0486,0.9292,108131.04800000002,36.0,108000.0,-7354.8,100776.24800000002
