ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
ARW,101675.0,1996-11-18,1996-12-21,52.88,50.0,-0.0545,1996-11-18,0.5,0.6875,0.562,1996-12-21,0.375,0.5625,0.501,0.061000000000000054,0.0112,0.1292,104979.69900000002,21.0,105000.0,128.1,105107.79900000003
BGG,102339.0,1996-11-18,1996-12-21,40.56,40.0,-0.0138,1996-11-18,1.125,1.375,1.208,1996-12-21,0.0,0.125,0.084,1.1239999999999999,0.0302,0.3834,104979.69900000002,26.0,104000.0,2922.4,107902.09900000002
MU,107544.0,1996-11-19,1996-12-21,30.75,30.0,-0.0244,1996-11-19,1.5625,1.6875,1.604,1996-12-21,0.0625,0.125,0.104,1.5,0.0535,0.7974,104979.69900000002,35.0,105000.0,5250.0,110229.69900000002
KWP,5528.0,1996-11-18,1996-12-21,37.63,35.0,-0.0699,1996-11-18,0.125,0.375,0.208,1996-12-21,0.0,0.25,0.168,0.03999999999999998,0.0059,0.0663,104979.69900000002,30.0,105000.0,120.0,105099.69900000002
JLG,106508.0,1996-11-18,1996-12-21,18.75,17.5,-0.0667,1996-11-18,0.1875,0.4375,0.27,1996-12-21,0.375,0.625,0.542,-0.272,0.0154,0.1814,104979.69900000002,60.0,105000.0,-1632.0,103347.69900000002
IDTI,106190.0,1996-11-18,1996-12-21,8.47,7.5,-0.1145,1996-11-18,0.125,0.3125,0.187,1996-12-21,0.0,0.125,0.084,0.103,0.0249,0.3078,104979.69900000002,140.0,105000.0,1442.0,106421.69900000002
VAR,111628.0,1996-11-18,1996-12-21,47.94,45.0,-0.0613,1996-11-18,0.75,1.0,0.833,1996-12-21,0.0,0.25,0.168,0.6649999999999999,0.0185,0.2214,104979.69900000002,23.0,103500.0,1529.5,106509.19900000002
LRCX,106808.0,1996-11-18,1996-12-21,29.56,25.0,-0.1543,1996-11-18,0.375,0.625,0.458,1996-12-21,0.0625,0.3125,0.23,0.228,0.0183,0.2188,104979.69900000002,42.0,105000.0,957.6,105937.29900000003
NVLS,108266.0,1996-11-18,1996-12-21,46.25,45.0,-0.027,1996-11-18,2.0,2.375,2.124,1996-12-21,0.1875,0.4375,0.355,1.7690000000000001,0.0472,0.6539,104979.69900000002,23.0,103500.0,4068.7,109048.39900000002
