ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
SEG,5828.0,1996-06-24,1996-07-20,44.38,42.5,-0.0424,1996-06-24,1.375,1.5,1.416,1996-07-20,0.625,0.875,0.793,0.6229999999999999,0.0333,0.5739,102654.48300000002,24.0,102000.0,1495.2,104149.68300000002
MU,107544.0,1996-06-25,1996-07-20,26.88,25.0,-0.0699,1996-06-25,0.9375,1.0,0.958,1996-07-20,6.25,6.375,6.334,-5.3759999999999994,0.0383,0.7181,102654.48300000002,41.0,102500.0,-22041.6,80612.88300000003
KWP,5528.0,1996-06-24,1996-07-20,37.38,45.0,0.2039,1996-06-24,7.875,8.375,8.04,1996-07-20,8.5,9.0,8.835,-0.7950000000000017,0.1787,8.7423,102654.48300000002,23.0,103500.0,-1828.5,100825.98300000002
SNS,5894.0,1996-06-24,1996-07-20,35.88,35.0,-0.0245,1996-06-24,0.375,0.625,0.458,1996-07-20,0.0,0.25,0.168,0.29000000000000004,0.0131,0.1975,102654.48300000002,29.0,101500.0,841.0,103495.48300000002
IDTI,106190.0,1996-06-24,1996-07-20,10.38,10.0,-0.0366,1996-06-24,0.4375,0.4375,0.438,1996-07-20,1.25,1.375,1.334,-0.8960000000000001,0.0438,0.8104,102654.48300000002,103.0,103000.0,-9228.8,93425.68300000002
NVLS,108266.0,1996-07-03,1996-07-20,37.5,35.0,-0.0667,1996-07-03,1.0,1.125,1.041,1996-07-20,0.25,0.375,0.334,0.7069999999999999,0.0297,0.8585,102654.48300000002,29.0,101500.0,2050.3,104704.78300000002
