ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
MU,107544.0,1996-07-22,1996-08-17,18.31,17.5,-0.0442,1996-07-22,1.125,1.25,1.166,1996-08-17,0.0,0.0625,0.042,1.1239999999999999,0.0666,1.4418,100178.20600000002,57.0,99750.0,6406.8,106585.00600000002
TXN,110972.0,1996-07-23,1996-08-17,42.63,40.0,-0.0617,1996-07-23,0.75,0.875,0.791,1996-08-17,0.0,0.0625,0.042,0.749,0.0198,0.3262,100178.20600000002,25.0,100000.0,1872.5,102050.70600000002
