ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
MU,107544.0,1997-02-21,1997-03-22,34.56,32.5,-0.0596,1997-02-21,1.25,1.3125,1.271,1997-03-22,0.0,0.0625,0.042,1.2289999999999999,0.0391,0.6098,108408.02600000003,33.0,107250.0,4055.7,112463.72600000002
C,5191.0,1997-02-21,1997-03-22,35.0,32.5,-0.0714,1997-02-21,0.25,0.4375,0.312,1997-03-22,2.25,2.5625,2.459,-2.1470000000000002,0.0096,0.1259,108408.02600000003,33.0,107250.0,-7085.1,101322.92600000002
LRCX,106808.0,1997-02-18,1997-03-22,39.25,35.0,-0.1083,1997-02-18,1.0625,1.3125,1.145,1997-03-22,2.5,2.875,2.751,-1.6059999999999999,0.0327,0.4362,108408.02600000003,31.0,108500.0,-4978.6,103429.42600000002
