ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
KWP,5528.0,1998-01-20,1998-02-21,55.16,50.0,-0.0935,1998-01-20,0.375,0.625,0.458,1998-02-21,0.0,0.25,0.168,0.29000000000000004,0.0092,0.1085,115171.86600000004,23.0,115000.0,667.0,115838.86600000004
EFII,104239.0,1998-01-21,1998-02-21,16.44,15.0,-0.0876,1998-01-21,0.5,0.75,0.583,1998-02-21,0.0,0.0625,0.042,0.5409999999999999,0.0389,0.5576,115171.86600000004,77.0,115500.0,4165.7,119337.56600000004
