ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
SMOD,8706.0,1998-06-30,1998-07-18,14.59,12.5,-0.1432,1998-06-30,0.125,0.3125,0.187,1998-07-18,0.0,0.125,0.084,0.103,0.015,0.3469,113607.48100000003,91.0,113750.0,937.3,114544.78100000003
UST,111298.0,1998-06-25,1998-07-18,26.69,25.0,-0.0633,1998-06-25,0.0625,0.25,0.124,1998-07-18,0.0,0.25,0.168,-0.04400000000000001,0.005,0.0812,113607.48100000003,45.0,112500.0,-198.0,113409.48100000003
CPQ,103282.0,1998-06-22,1998-07-18,27.88,27.5,-0.0136,1998-06-22,1.0625,1.125,1.083,1998-07-18,0.0,0.0625,0.042,1.041,0.0394,0.7076,113607.48100000003,41.0,112750.0,4268.1,117875.58100000003
LANC,106813.0,1998-06-22,1998-07-18,38.06,35.0,-0.0804,1998-06-22,0.125,0.3125,0.187,1998-07-18,0.0,0.1875,0.126,0.061,0.0053,0.0759,113607.48100000003,32.0,112000.0,195.2,113802.68100000003
KWP,5528.0,1998-06-22,1998-07-18,25.78,25.0,-0.0303,1998-06-22,0.4375,0.6875,0.52,1998-07-18,0.0,0.25,0.168,0.352,0.0208,0.3298,113607.48100000003,45.0,112500.0,1584.0,115191.48100000003
