ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
ARW,101675.0,1998-01-20,1998-02-21,30.81,25.0,-0.1886,1998-01-20,0.125,0.3125,0.187,1998-02-21,0.0,0.1875,0.126,0.061,0.0075,0.0877,54729.71049999999,22.0,55000.0,134.2,54863.91049999998
UTR,5979.0,1998-01-22,1998-02-21,16.88,15.0,-0.1114,1998-01-22,0.4375,0.5625,0.479,1998-02-21,0.0,0.25,0.168,0.31099999999999994,0.0319,0.4576,54729.71049999999,36.0,54000.0,1119.6,55849.310499999985
KWP,5528.0,1998-01-20,1998-02-21,55.16,50.0,-0.0935,1998-01-20,0.375,0.625,0.458,1998-02-21,0.0,0.25,0.168,0.29000000000000004,0.0092,0.1085,54729.71049999999,11.0,55000.0,319.0,55048.71049999999
RGC,5775.0,1998-01-20,1998-02-21,19.09,17.5,-0.0833,1998-01-20,0.1875,0.4375,0.27,1998-02-21,0.0,0.25,0.168,0.10200000000000001,0.0154,0.1876,54729.71049999999,31.0,54250.0,316.2,55045.91049999998
HTCH,105849.0,1998-01-20,1998-02-21,21.94,20.0,-0.0884,1998-01-20,1.0,1.0625,1.021,1998-02-21,0.0,0.0625,0.042,0.9789999999999999,0.051,0.75,54729.71049999999,27.0,54000.0,2643.3,57373.01049999999
SEHI,110341.0,1998-01-20,1998-02-21,9.19,7.5,-0.1839,1998-01-20,0.0625,0.3125,0.145,1998-02-21,0.0,0.25,0.168,-0.02300000000000002,0.0193,0.2399,54729.71049999999,73.0,54750.0,-167.9,54561.810499999985
EFII,104239.0,1998-01-21,1998-02-21,16.44,15.0,-0.0876,1998-01-21,0.5,0.75,0.583,1998-02-21,0.0,0.0625,0.042,0.5409999999999999,0.0389,0.5576,54729.71049999999,36.0,54000.0,1947.6,56677.310499999985
NWK,108054.0,1998-01-20,1998-02-21,13.56,12.5,-0.0782,1998-01-20,0.4375,0.5625,0.479,1998-02-21,0.25,0.5,0.418,0.061,0.0383,0.5263,54729.71049999999,44.0,55000.0,268.4,54998.11049999999
NVLS,108266.0,1998-01-21,1998-02-21,34.22,30.0,-0.1233,1998-01-21,0.8125,1.0625,0.895,1998-02-21,0.0,0.0625,0.042,0.853,0.0298,0.4064,54729.71049999999,18.0,54000.0,1535.4,56265.11049999999
