ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
SEG,5828.0,1996-04-22,1996-05-18,56.75,50.0,-0.1189,1996-04-22,0.875,1.125,0.958,1996-05-18,0.0,0.0625,0.042,0.9159999999999999,0.0192,0.3013,50983.10250000001,10.0,50000.0,916.0,51899.10250000001
NSM,107951.0,1996-04-25,1996-05-18,16.38,15.0,-0.0842,1996-04-25,0.125,0.25,0.166,1996-05-18,0.0,0.0625,0.042,0.124,0.0111,0.1886,50983.10250000001,34.0,51000.0,421.6,51404.70250000001
ARW,101675.0,1996-04-22,1996-06-22,46.19,40.0,-0.134,1996-04-22,0.5,0.6875,0.562,1996-06-22,0.0,0.125,0.084,0.47800000000000004,0.0141,0.0861,50983.10250000001,13.0,52000.0,621.4,51604.50250000001
WLP,111951.0,1996-04-22,1996-05-18,33.56,30.0,-0.1061,1996-04-22,6.375,6.75,6.499,1996-05-18,3.125,3.5,3.376,3.1229999999999998,0.2166,14.0997,50983.10250000001,17.0,51000.0,5309.1,56292.20250000001
TNCR,7750.0,1996-04-22,1996-05-18,22.81,20.0,-0.1232,1996-04-22,0.375,0.5625,0.437,1996-05-18,0.0,0.25,0.168,0.269,0.0219,0.3498,50983.10250000001,25.0,50000.0,672.5,51655.60250000001
MU,107544.0,1996-04-23,1996-05-18,33.25,30.0,-0.0977,1996-04-23,0.4375,0.5,0.458,1996-05-18,0.0,0.0625,0.042,0.41600000000000004,0.0153,0.2444,50983.10250000001,17.0,51000.0,707.2,51690.302500000005
IDTI,106190.0,1996-04-22,1996-05-18,12.31,10.0,-0.1877,1996-04-22,0.125,0.1875,0.146,1996-05-18,0.0,0.125,0.084,0.061999999999999986,0.0146,0.2222,50983.10250000001,51.0,51000.0,316.2,51299.302500000005
NVLS,108266.0,1996-04-30,1996-05-18,54.5,50.0,-0.0826,1996-04-30,0.875,1.0,0.916,1996-05-18,0.0,0.25,0.168,0.748,0.0183,0.4372,50983.10250000001,10.0,50000.0,748.0,51731.10250000001
