ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
RAYS,110623.0,1997-02-26,1997-03-22,7.13,5.0,-0.2987,1997-02-26,0.0625,0.25,0.124,1997-03-22,0.0,0.0625,0.042,0.08199999999999999,0.0248,0.4441,53456.59600000001,107.0,53500.0,877.4,54333.996000000014
CSDS,102774.0,1997-02-24,1997-03-22,5.94,5.0,-0.1582,1997-02-24,0.0625,0.25,0.124,1997-03-22,0.0,0.1875,0.126,-0.0020000000000000018,0.0248,0.4038,53456.59600000001,107.0,53500.0,-21.4,53435.19600000001
CVN,7568.0,1997-02-26,1997-03-22,5.75,5.0,-0.1304,1997-02-26,0.0625,0.125,0.083,1997-03-22,0.0,0.0625,0.042,0.041,0.0166,0.2801,53456.59600000001,107.0,53500.0,438.7,53895.29600000001
LQI,5538.0,1997-02-24,1997-03-22,19.5,17.5,-0.1026,1997-02-24,0.125,0.1875,0.146,1997-03-22,0.0,0.0625,0.042,0.10399999999999998,0.0083,0.1213,53456.59600000001,31.0,54250.0,322.4,53778.996000000014
UTX,111459.0,1997-02-24,1997-03-22,75.69,70.0,-0.0752,1997-02-24,0.3125,0.5,0.374,1997-03-22,0.0,0.1875,0.126,0.248,0.0053,0.0759,53456.59600000001,8.0,56000.0,198.4,53654.996000000014
COHU,103147.0,1997-02-24,1997-03-22,25.69,22.5,-0.1242,1997-02-24,0.125,0.375,0.208,1997-03-22,0.0,0.3125,0.209,-0.0010000000000000009,0.0092,0.1352,53456.59600000001,24.0,54000.0,-2.4,53454.19600000001
LRCX,106808.0,1997-02-24,1997-03-22,38.56,35.0,-0.0923,1997-02-24,0.75,1.0,0.833,1997-03-22,2.5,2.875,2.751,-1.918,0.0238,0.385,53456.59600000001,15.0,52500.0,-2877.0,50579.59600000001
