ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
WLP,111951.0,1996-01-04,1996-01-20,32.81,25.0,-0.238,1996-01-04,0.0625,0.1875,0.104,1996-01-20,0.0,0.1875,0.126,-0.022000000000000006,0.0042,0.0989,50000.0,20.0,50000.0,-44.0,49956.0
SEG,5828.0,1996-01-04,1996-01-20,46.38,42.5,-0.0837,1996-01-04,0.5,0.6875,0.562,1996-01-20,0.0,0.125,0.084,0.47800000000000004,0.0132,0.3432,50000.0,12.0,51000.0,573.6,50573.6
KWP,5528.0,1996-01-04,1996-01-20,39.13,35.0,-0.1055,1996-01-04,0.0625,0.3125,0.145,1996-01-20,0.0,0.25,0.168,-0.02300000000000002,0.0041,0.0964,50000.0,14.0,49000.0,-32.2,49967.8
NKE,108161.0,1996-01-04,1996-01-20,68.19,60.0,-0.1201,1996-01-04,0.125,0.25,0.166,1996-01-20,0.0625,0.25,0.188,-0.021999999999999992,0.0028,0.0649,50000.0,8.0,48000.0,-17.6,49982.4
AMAT,101610.0,1996-01-04,1996-01-20,36.69,35.0,-0.0461,1996-01-04,0.625,0.875,0.708,1996-01-20,1.125,1.25,1.209,-0.5010000000000001,0.0202,0.5683,50000.0,14.0,49000.0,-701.4,49298.6
