ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
TXN,110972.0,1996-05-30,1996-06-22,55.19,50.0,-0.094,1996-05-30,0.25,0.375,0.291,1996-06-22,0.0,0.0625,0.042,0.24899999999999997,0.0058,0.0947,51682.94500000001,10.0,50000.0,249.0,51931.94500000001
MEA,107335.0,1996-05-29,1996-06-22,52.5,50.0,-0.0476,1996-05-29,0.125,0.375,0.208,1996-06-22,0.0,0.0625,0.042,0.16599999999999998,0.0042,0.0649,51682.94500000001,10.0,50000.0,166.0,51848.94500000001
AMD,101121.0,1996-05-29,1996-06-22,17.69,15.0,-0.1521,1996-05-29,1.0625,1.1875,1.104,1996-06-22,0.75,1.0,0.917,0.18700000000000006,0.0736,1.9016,51682.94500000001,34.0,51000.0,635.8,52318.74500000001
SEG,5828.0,1996-05-23,1996-06-22,60.94,55.0,-0.0975,1996-05-23,0.5,0.625,0.541,1996-06-22,9.875,10.25,10.126,-9.584999999999999,0.0098,0.1242,51682.94500000001,9.0,49500.0,-8626.5,43056.44500000001
DNEX,103868.0,1996-05-23,1996-06-22,38.13,35.0,-0.0821,1996-05-23,0.4375,1.0625,0.644,1996-06-22,0.0,1.25,0.838,-0.19399999999999995,0.0184,0.2446,51682.94500000001,15.0,52500.0,-291.0,51391.94500000001
IDTI,106190.0,1996-05-23,1996-06-22,13.31,12.5,-0.0609,1996-05-23,0.375,0.5,0.416,1996-06-22,2.0,2.125,2.084,-1.6680000000000001,0.0333,0.4816,51682.94500000001,41.0,51250.0,-6838.8,44844.145000000004
