ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
EFX,104411.0,1996-03-18,1996-04-20,20.13,20.0,-0.0065,1996-03-18,0.5,0.75,0.583,1996-04-20,0.0,0.25,0.168,0.4149999999999999,0.0291,0.3674,50577.188,25.0,50000.0,1037.5,51614.688
TXN,110972.0,1996-03-25,1996-04-20,50.88,45.0,-0.1156,1996-03-25,0.375,0.5,0.416,1996-04-20,0.0,0.0625,0.042,0.374,0.0092,0.1352,50577.188,11.0,49500.0,411.4,50988.588
SWY,109854.0,1996-03-18,1996-04-20,27.56,25.0,-0.0929,1996-03-18,0.1875,0.3125,0.229,1996-04-20,0.0,0.0625,0.042,0.187,0.0092,0.1051,50577.188,20.0,50000.0,374.0,50951.188
NKE,108161.0,1996-03-18,1996-04-20,79.19,70.0,-0.1161,1996-03-18,0.3125,0.4375,0.354,1996-04-20,0.0,0.25,0.168,0.18599999999999997,0.0051,0.0571,50577.188,7.0,49000.0,130.2,50707.388
TNCR,7750.0,1996-03-18,1996-04-20,18.88,17.5,-0.0731,1996-03-18,0.4375,0.5625,0.479,1996-04-20,0.4375,0.6875,0.605,-0.126,0.0274,0.343,50577.188,29.0,50750.0,-365.4,50211.788
AMD,101121.0,1996-03-19,1996-04-20,18.13,15.0,-0.1726,1996-03-19,0.0625,0.1875,0.104,1996-04-20,0.0,0.125,0.084,0.01999999999999999,0.0069,0.0804,50577.188,34.0,51000.0,68.0,50645.188
SEG,5828.0,1996-03-18,1996-04-20,59.63,55.0,-0.0776,1996-03-18,1.6875,1.9375,1.77,1996-04-20,0.0,0.0625,0.042,1.728,0.0322,0.413,50577.188,9.0,49500.0,1555.2,52132.388
IDTI,106190.0,1996-03-18,1996-04-20,12.75,10.0,-0.2157,1996-03-18,0.125,0.1875,0.146,1996-04-20,0.0,0.1875,0.126,0.01999999999999999,0.0146,0.1713,50577.188,51.0,51000.0,102.0,50679.188
