ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
RYL,109754.0,2002-01-22,2002-02-16,70.45,65.0,-0.0774,2002-01-22,1.45,1.65,1.516,2002-02-16,0.0,0.25,0.168,1.348,0.0233,0.3933,58452.9005,9.0,58500.0,1213.2,59666.1005
AVX,100960.0,2002-01-22,2002-02-16,19.43,17.5,-0.0993,2002-01-22,0.4,0.55,0.45,2002-02-16,0.0,0.25,0.168,0.28200000000000003,0.0257,0.4411,58452.9005,33.0,57750.0,930.6,59383.5005
ESIO,104226.0,2002-01-22,2002-02-16,29.32,25.0,-0.1473,2002-01-22,0.45,0.6,0.5,2002-02-16,0.0,0.1,0.067,0.433,0.02,0.33,58452.9005,23.0,57500.0,995.9,59448.800500000005
MAIR,107462.0,2002-01-22,2002-02-16,7.92,7.5,-0.053,2002-01-22,0.15,0.4,0.233,2002-02-16,0.0,0.25,0.168,0.065,0.0311,0.5543,58452.9005,78.0,58500.0,507.0,58959.9005
WLP,111951.0,2002-01-22,2002-02-16,124.09,110.0,-0.1135,2002-01-22,0.4,0.45,0.417,2002-02-16,0.0,0.1,0.067,0.35,0.0038,0.0561,58452.9005,5.0,55000.0,175.0,58627.9005
CLE,103074.0,2002-01-29,2002-02-16,18.5,17.5,-0.0541,2002-01-29,0.15,0.4,0.233,2002-02-16,0.0,0.25,0.168,0.065,0.0133,0.3024,58452.9005,33.0,57750.0,214.5,58667.4005
PMRY,109098.0,2002-01-22,2002-02-16,14.66,12.5,-0.1473,2002-01-22,0.05,0.3,0.133,2002-02-16,0.0,0.25,0.168,-0.035,0.0106,0.164,58452.9005,47.0,58750.0,-164.5,58288.4005
OHP,108577.0,2002-01-22,2002-02-16,37.33,32.5,-0.1294,2002-01-22,0.15,0.2,0.167,2002-02-16,0.0,0.05,0.034,0.133,0.0051,0.076,58452.9005,18.0,58500.0,239.4,58692.300500000005
HRB,102244.0,2002-01-22,2002-02-16,45.13,40.0,-0.1137,2002-01-22,0.2,0.25,0.217,2002-02-16,0.0,0.05,0.034,0.183,0.0054,0.0806,58452.9005,15.0,60000.0,274.5,58727.4005
