ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
SEG,5828.0,1996-06-24,1996-07-20,44.38,25.0,-0.4367,1996-06-24,5.5,6.0,5.665,1996-07-20,6.625,7.125,6.96,-1.295,0.2266,15.912,51164.73850000001,20.0,50000.0,-2590.0,48574.73850000001
OPTI,108509.0,1996-06-24,1996-07-20,6.0,5.0,-0.1667,1996-06-24,0.0625,0.1875,0.104,1996-07-20,0.0,0.125,0.084,0.01999999999999999,0.0208,0.3298,51164.73850000001,102.0,51000.0,204.0,51368.73850000001
MD,5591.0,1996-06-24,1996-07-20,49.69,47.5,-0.0441,1996-06-24,0.5,0.75,0.583,1996-07-20,0.375,0.625,0.542,0.040999999999999925,0.0123,0.1844,51164.73850000001,11.0,52250.0,45.1,51209.838500000005
WLP,111951.0,1996-06-24,1996-07-20,32.13,30.0,-0.0663,1996-06-24,0.0625,0.3125,0.145,1996-07-20,4.25,4.625,4.501,-4.356000000000001,0.0048,0.0685,51164.73850000001,17.0,51000.0,-7405.2,43759.53850000001
EMN,104117.0,1996-06-24,1996-07-20,62.63,60.0,-0.042,1996-06-24,0.3125,0.5,0.374,1996-07-20,2.4375,2.6875,2.605,-2.231,0.0062,0.0893,51164.73850000001,9.0,54000.0,-2007.9,49156.838500000005
MU,107544.0,1996-06-25,1996-07-20,26.88,25.0,-0.0699,1996-06-25,0.9375,1.0,0.958,1996-07-20,6.25,6.375,6.334,-5.3759999999999994,0.0383,0.7181,51164.73850000001,20.0,50000.0,-10752.0,40412.73850000001
PRGS,109244.0,1996-07-02,1996-07-20,15.56,15.0,-0.036,1996-07-02,0.3125,0.5625,0.395,1996-07-20,1.3125,1.5625,1.48,-1.085,0.0263,0.6807,51164.73850000001,34.0,51000.0,-3689.0,47475.73850000001
DNEX,103868.0,1996-06-24,1996-07-20,35.13,30.0,-0.146,1996-06-24,0.0625,0.6875,0.269,1996-07-20,0.0,0.625,0.419,-0.14999999999999997,0.009,0.1321,51164.73850000001,17.0,51000.0,-255.0,50909.73850000001
NVLS,108266.0,1996-07-03,1996-07-20,37.5,35.0,-0.0667,1996-07-03,1.0,1.125,1.041,1996-07-20,0.25,0.375,0.334,0.7069999999999999,0.0297,0.8585,51164.73850000001,15.0,52500.0,1060.5,52225.23850000001
