ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
ASPT,101714.0,1997-04-21,1997-05-17,18.81,17.5,-0.0696,1997-04-21,0.75,1.0,0.833,1997-05-17,0.0,0.25,0.168,0.6649999999999999,0.0476,0.9038,53723.63100000002,31.0,54250.0,2061.5,55785.13100000002
STAR,107031.0,1997-04-28,1997-05-17,19.06,17.5,-0.0818,1997-04-28,0.125,0.375,0.208,1997-05-17,0.0,0.0625,0.042,0.16599999999999998,0.0119,0.2512,53723.63100000002,31.0,54250.0,514.6,54238.23100000002
CDCO,103021.0,1997-04-21,1997-05-17,14.31,12.5,-0.1265,1997-04-21,0.3125,0.4375,0.354,1997-05-17,0.0625,0.125,0.104,0.25,0.0283,0.4717,53723.63100000002,43.0,53750.0,1075.0,54798.63100000002
T,100930.0,1997-04-21,1997-05-17,33.13,30.0,-0.0945,1997-04-21,0.1875,0.25,0.208,1997-05-17,0.0,0.0625,0.042,0.16599999999999998,0.0069,0.0999,53723.63100000002,18.0,54000.0,298.8,54022.431000000026
CNXS,102556.0,1997-04-29,1997-05-17,8.66,7.5,-0.1339,1997-04-29,0.25,0.3125,0.271,1997-05-17,0.0,0.0625,0.042,0.229,0.0361,1.0325,53723.63100000002,72.0,54000.0,1648.8,55372.431000000026
KWP,5528.0,1997-04-21,1997-05-17,37.19,35.0,-0.0589,1997-04-21,0.75,1.0,0.833,1997-05-17,0.0,0.25,0.168,0.6649999999999999,0.0238,0.385,53723.63100000002,15.0,52500.0,997.5,54721.13100000002
DGII,103832.0,1997-04-23,1997-05-17,5.41,5.0,-0.0758,1997-04-23,0.1875,0.3125,0.229,1997-05-17,0.0,0.125,0.084,0.14500000000000002,0.0458,0.9576,53723.63100000002,107.0,53500.0,1551.5,55275.13100000002
NVLS,108266.0,1997-04-22,1997-05-17,52.75,45.0,-0.1469,1997-04-22,0.5625,0.6875,0.604,1997-05-17,0.0,0.0625,0.042,0.5619999999999999,0.0134,0.2113,53723.63100000002,12.0,54000.0,674.4,54398.031000000025
COHU,103147.0,1997-04-21,1997-05-17,26.06,22.5,-0.1366,1997-04-21,0.0625,0.3125,0.145,1997-05-17,0.0,0.0625,0.042,0.10299999999999998,0.0064,0.0924,53723.63100000002,24.0,54000.0,247.2,53970.83100000002
