ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
ANF,100974.0,2000-04-26,2000-05-20,11.03,10.0,-0.0934,2000-04-26,0.5625,0.75,0.624,2000-05-20,1.0625,1.1875,1.146,-0.5219999999999999,0.0624,1.4793,57795.89849999998,58.0,58000.0,-3027.6,54768.29849999998
TMBS,111049.0,2000-04-24,2000-05-20,8.25,7.5,-0.0909,2000-04-24,0.25,0.5,0.333,2000-05-20,0.0,0.25,0.168,0.165,0.0444,0.8249,57795.89849999998,77.0,57750.0,1270.5,59066.39849999998
NATR,107972.0,2000-04-24,2000-05-20,7.94,7.5,-0.0554,2000-04-24,0.125,0.375,0.208,2000-05-20,0.0,0.25,0.168,0.03999999999999998,0.0277,0.4598,57795.89849999998,77.0,57750.0,308.0,58103.89849999998
LAF,106797.0,2000-04-24,2000-05-20,24.28,22.5,-0.0733,2000-04-24,0.375,0.625,0.458,2000-05-20,0.0,0.25,0.168,0.29000000000000004,0.0204,0.3226,57795.89849999998,26.0,58500.0,754.0,58549.89849999998
PMRY,109098.0,2000-04-24,2000-05-20,15.0,12.5,-0.1667,2000-04-24,0.625,0.875,0.708,2000-05-20,0.0,0.25,0.168,0.5399999999999999,0.0566,1.1432,57795.89849999998,46.0,57500.0,2484.0,60279.89849999998
MYG,107309.0,2000-04-24,2000-05-20,35.75,30.0,-0.1608,2000-04-24,0.25,0.5,0.333,2000-05-20,0.0,0.0625,0.042,0.29100000000000004,0.0111,0.1651,57795.89849999998,19.0,57000.0,552.9,58348.79849999998
MO,108965.0,2000-04-24,2000-05-20,21.41,20.0,-0.0659,2000-04-24,0.6875,0.75,0.708,2000-05-20,0.0,0.0625,0.042,0.6659999999999999,0.0354,0.6188,57795.89849999998,29.0,58000.0,1931.4,59727.29849999998
PCAR,108670.0,2000-04-24,2000-05-20,45.28,40.0,-0.1166,2000-04-24,0.6875,0.9375,0.77,2000-05-20,0.0,0.25,0.168,0.602,0.0192,0.3013,57795.89849999998,14.0,56000.0,842.8,58638.698499999984
