ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
BKE,102395.0,2002-03-18,2002-04-20,24.27,22.5,-0.0729,2002-03-18,0.1,0.35,0.182,2002-04-20,0.0,0.05,0.034,0.148,0.0081,0.092,59116.15700000001,26.0,58500.0,384.8,59500.95700000001
RYL,109754.0,2002-03-18,2002-04-20,87.8,80.0,-0.0888,2002-03-18,2.05,2.35,2.149,2002-04-20,0.0,0.05,0.034,2.115,0.0269,0.3359,59116.15700000001,7.0,56000.0,1480.5,60596.65700000001
TWMC,111138.0,2002-03-18,2002-04-20,8.03,7.5,-0.066,2002-03-18,0.2,0.45,0.283,2002-04-20,0.0,0.25,0.168,0.11499999999999996,0.0377,0.4974,59116.15700000001,79.0,59250.0,908.5,60024.65700000001
AVX,100960.0,2002-03-18,2002-04-20,21.14,20.0,-0.0539,2002-03-18,0.4,0.6,0.466,2002-04-20,0.05,0.2,0.151,0.31500000000000006,0.0233,0.2857,59116.15700000001,30.0,60000.0,945.0,60061.15700000001
TLGD,111072.0,2002-03-18,2002-04-20,22.48,20.0,-0.1103,2002-03-18,0.65,0.85,0.716,2002-04-20,0.0,0.25,0.168,0.5479999999999999,0.0358,0.4677,59116.15700000001,30.0,60000.0,1644.0,60760.15700000001
WLP,111951.0,2002-03-18,2002-04-20,61.66,55.0,-0.108,2002-03-18,0.35,0.45,0.383,2002-04-20,0.0,0.2,0.134,0.249,0.007,0.0791,59116.15700000001,11.0,60500.0,273.9,59390.05700000001
AMSY,101405.0,2002-03-18,2002-04-20,19.7,17.5,-0.1117,2002-03-18,0.3,0.5,0.366,2002-04-20,0.0,0.2,0.134,0.23199999999999998,0.0209,0.2531,59116.15700000001,34.0,59500.0,788.8,59904.95700000001
OHP,108577.0,2002-03-18,2002-04-20,40.23,35.0,-0.13,2002-03-18,0.15,0.3,0.2,2002-04-20,0.0,0.05,0.034,0.166,0.0057,0.064,59116.15700000001,17.0,59500.0,282.2,59398.357
CMVT,103312.0,2002-03-18,2002-04-20,13.86,12.5,-0.0981,2002-03-18,0.5,0.6,0.533,2002-04-20,0.0,0.05,0.034,0.499,0.0426,0.5763,59116.15700000001,47.0,58750.0,2345.3,61461.45700000001
