ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
NIN,7724.0,1999-01-19,1999-02-20,14.94,12.5,-0.1633,1999-01-19,0.5625,0.8125,0.645,1999-02-20,0.0,0.25,0.168,0.477,0.0516,0.7612,53031.601999999984,42.0,52500.0,2003.4,55035.001999999986
GR,105338.0,1999-01-27,1999-02-20,35.59,30.0,-0.1571,1999-01-27,0.125,0.3125,0.187,1999-02-20,0.0,0.0625,0.042,0.145,0.0062,0.0971,53031.601999999984,18.0,54000.0,261.0,53292.601999999984
UVV,111482.0,1999-01-19,1999-02-20,31.88,30.0,-0.059,1999-01-19,0.5625,0.75,0.624,1999-02-20,2.0,2.25,2.167,-1.5429999999999997,0.0208,0.2606,53031.601999999984,18.0,54000.0,-2777.4,50254.20199999998
VRC,5995.0,1999-01-19,1999-02-20,8.59,7.5,-0.1269,1999-01-19,0.1875,0.375,0.249,1999-02-20,0.0,0.125,0.084,0.16499999999999998,0.0332,0.444,53031.601999999984,71.0,53250.0,1171.5,54203.101999999984
ANV,5549.0,1999-01-19,1999-02-20,32.5,30.0,-0.0769,1999-01-19,1.125,1.375,1.208,1999-02-20,0.0,0.0625,0.042,1.166,0.0403,0.5597,53031.601999999984,18.0,54000.0,2098.8,55130.40199999999
LCE,5561.0,1999-01-19,1999-02-20,38.28,35.0,-0.0857,1999-01-19,0.375,0.625,0.458,1999-02-20,3.25,3.625,3.501,-3.0429999999999997,0.0131,0.1577,53031.601999999984,15.0,52500.0,-4564.5,48467.101999999984
SEHI,110341.0,1999-01-19,1999-02-20,6.09,5.0,-0.179,1999-01-19,0.0625,0.3125,0.145,1999-02-20,0.0,0.25,0.168,-0.02300000000000002,0.029,0.3793,53031.601999999984,106.0,53000.0,-243.8,52787.80199999998
VRLN,5996.0,1999-01-19,1999-02-20,23.13,20.0,-0.1353,1999-01-19,0.9375,1.1875,1.02,1999-02-20,0.0,0.25,0.168,0.852,0.051,0.75,53031.601999999984,27.0,54000.0,2300.4,55332.001999999986
COHU,103147.0,1999-01-19,1999-02-20,29.06,25.0,-0.1397,1999-01-19,0.4375,0.6875,0.52,1999-02-20,0.0,0.25,0.168,0.352,0.0208,0.2606,53031.601999999984,21.0,52500.0,739.2,53770.80199999998
