ticker,secid,trade_date,expiry,current,strike,delta,c_date,c_bid,c_ask,c_mid,f_date,f_bid,f_ask,f_mid,gross_profit,s_yield,a_yield,target_notional,contracts,actual_notional,total_profit,ending_total
CDCO,103021.0,1997-05-19,1997-06-21,13.81,12.5,-0.0949,1997-05-19,0.375,0.4375,0.396,1997-06-21,0.0,0.125,0.084,0.312,0.0317,0.4056,54384.60350000002,44.0,55000.0,1372.8,55757.40350000002
CVN,7568.0,1997-05-19,1997-06-21,5.19,5.0,-0.0366,1997-05-19,0.4375,0.5,0.458,1997-06-21,1.0,1.1875,1.126,-0.6679999999999999,0.0916,1.6016,54384.60350000002,109.0,54500.0,-7281.2,47103.40350000002
KWP,5528.0,1997-05-19,1997-06-21,37.44,35.0,-0.0652,1997-05-19,0.4375,0.6875,0.52,1997-06-21,0.5,0.875,0.751,-0.23099999999999998,0.0149,0.1751,54384.60350000002,16.0,56000.0,-369.6,54015.00350000002
T,100930.0,1997-05-19,1997-06-21,33.56,30.0,-0.1061,1997-05-19,0.125,0.1875,0.146,1997-06-21,0.0,0.0625,0.042,0.10399999999999998,0.0049,0.0548,54384.60350000002,18.0,54000.0,187.2,54571.803500000016
SEHI,110341.0,1997-05-28,1997-06-21,11.0,10.0,-0.0909,1997-05-28,0.125,0.375,0.208,1997-06-21,0.875,1.125,1.042,-0.8340000000000001,0.0208,0.3618,54384.60350000002,54.0,54000.0,-4503.6,49881.00350000002
NWK,108054.0,1997-05-19,1997-06-21,15.75,12.5,-0.2063,1997-05-19,0.125,0.375,0.208,1997-06-21,0.0,0.25,0.168,0.03999999999999998,0.0166,0.1967,54384.60350000002,44.0,55000.0,176.0,54560.60350000002
